24703.50559991665;-187500.02235174447;-51286.10000444651;-19828.277209791806;-187500.02235174447;-187500.02235174447;-34142.691986881735;187500.0;-187500.02235174447;-34938.10116506829;-93190.79288134491;-51938.68153556366;-21427.14219416883;-37416.84256992848;-46481.413719822616;-48930.20378711269;
24684.283099685086;-187500.02235174447;-51244.03402138162;-19808.8758956046;-187500.02235174447;-187500.02235174447;-34149.19634451823;187500.0;-187500.02235174447;-34900.97491752802;-93174.27494219244;-51952.00317525902;-21393.99455714161;-37417.311956562036;-46487.18046989208;-48935.702316248695;
24707.640672640882;-187500.02235174447;-51275.997015952715;-19813.323892751207;-187500.02235174447;-187500.02235174447;-34143.586056659944;187500.0;-187500.02235174447;-34942.83973489282;-93212.94346010011;-51934.59116632833;-21430.42790060376;-37413.26629081563;-46478.86562095471;-48936.551682538;
24695.950710290756;-187500.02235174447;-51238.71430620126;-19799.130535022086;-187500.02235174447;-187500.02235174447;-34151.87855385287;187500.0;-187500.02235174447;-34897.46569364854;-93183.57326788585;-51941.27433792047;-21382.975147125144;-37415.277947816605;-46483.24656286795;-48928.52740627854;
24694.2296259677;-187500.02235174447;-51308.83172855756;-19840.414207031037;-187500.02235174447;-187500.02235174447;-34159.76871964559;187500.0;-187500.02235174447;-34949.43349950713;-93231.69657369812;-51933.11595119428;-21433.087758193942;-37419.971814152224;-46478.955027932534;-48925.644031243806;
24684.439561896274;-187500.02235174447;-51274.0524141851;-19833.55222148326;-187500.02235174447;-187500.02235174447;-34173.04565585204;187500.0;-187500.02235174447;-34883.04881847487;-93190.01057028897;-51975.919541826195;-21397.682594976737;-37448.783212755116;-46512.16972019312;-48966.950054997214;
24685.78066656359;-187500.02235174447;-51306.03776050064;-19846.292715822783;-187500.02235174447;-187500.02235174447;-34167.74829241613;187500.0;-187500.02235174447;-34896.70573433706;-93219.22430029206;-51947.59988160132;-21450.745636313633;-37439.08255566151;-46492.54488856136;-48942.96663319667;
24694.117867245423;-187500.02235174447;-51300.62863834246;-19856.865090950145;-187500.02235174447;-187500.02235174447;-34182.99218213465;187500.0;-187500.02235174447;-34841.362815065724;-93158.02522397343;-51993.264495523516;-21409.327853837953;-37459.98143672722;-46523.904386032154;-49003.96454381521;
24701.27042547112;-187500.02235174447;-51298.16994645238;-19842.15764309855;-187500.02235174447;-187500.02235174447;-34155.63364692136;187500.0;-187500.02235174447;-34895.94577502558;-93184.33322719732;-51951.80200955892;-21460.75921782961;-37446.54803830958;-46496.25527814094;-48942.2513773741;
24716.46961170073;-187500.02235174447;-51327.115455522;-19868.733867255913;-187500.02235174447;-187500.02235174447;-34154.58311493196;187500.0;-187500.02235174447;-34847.62130351321;-93134.08650566179;-51967.58234114437;-21404.85750494689;-37451.73364302321;-46504.50307184495;-48973.521467867075;
24712.669815143327;-187500.02235174447;-51291.88910626044;-19855.6357450051;-187500.02235174447;-187500.02235174447;-34154.06902480948;187500.0;-187500.02235174447;-34867.98374271199;-93135.76288649594;-51979.406413961224;-21464.87193880939;-37470.88908802141;-46515.58953709478;-48963.7090520512;
24739.02252185613;-187500.02235174447;-51323.382714197964;-19876.40051560408;-187500.02235174447;-187500.02235174447;-34161.73567315766;187500.0;-187500.02235174447;-34799.87797735667;-93090.00886559593;-51978.579399416376;-21405.23748460263;-37453.36532036845;-46504.748941033955;-48980.13758422585;
24726.84082112799;-187500.02235174447;-51312.63152511496;-19871.93016671302;-187500.02235174447;-187500.02235174447;-34160.77454814608;187500.0;-187500.02235174447;-34835.618416740705;-93093.00399935294;-51997.37721650329;-21465.52013939859;-37470.53146011013;-46517.64589758467;-48970.593389343434;
24761.508376778173;-187500.02235174447;-51318.0629990176;-19870.67846902352;-187500.02235174447;-187500.02235174447;-34147.89994333982;187500.0;-187500.02235174447;-34817.446448498544;-93062.18094374907;-51980.92633258419;-21418.648531275812;-37448.71615752175;-46498.15517641964;-48962.88203750635;
24732.09348107499;-187500.02235174447;-51351.68002267838;-19905.971873518454;-187500.02235174447;-187500.02235174447;-34162.29446676904;187500.0;-187500.02235174447;-34845.341425578765;-93057.86705706919;-51997.71249267012;-21464.58136613147;-37459.6908640493;-46505.59830732326;-48966.681834063755;
24767.409237314372;-187500.02235174447;-51342.135827795966;-19898.17111470355;-187500.02235174447;-187500.02235174447;-34180.935821644765;187500.0;-187500.02235174447;-34819.12282933269;-93018.14800717212;-52025.18278660569;-21447.169357200786;-37475.22532644574;-46524.66434534363;-49000.07534027998;
24737.480251488716;-187500.02235174447;-51319.44880717383;-19888.381050632128;-187500.02235174447;-187500.02235174447;-34189.250670582136;187500.0;-187500.02235174447;-34802.58253843577;-93010.97309720196;-52011.212946321124;-21471.264537723608;-37472.7442828112;-46515.45542662805;-48974.88492427885;
24780.976746198743;-187500.02235174447;-51292.24673417172;-19854.674619993522;-187500.02235174447;-187500.02235174447;-34169.402321505826;187500.0;-187500.02235174447;-34805.51061695941;-93003.12763489815;-51991.588114689366;-21440.82146177548;-37451.778346512125;-46495.651781040644;-48958.94813048222;
24758.692056976804;-187500.02235174447;-51285.429452112854;-19851.075989136218;-187500.02235174447;-187500.02235174447;-34161.02041733509;187500.0;-187500.02235174447;-34822.922625890096;-93005.58632678824;-51976.701852882135;-21447.303467667516;-37441.04950917358;-46483.224211123495;-48944.46420007518;
24795.974766728257;-187500.02235174447;-51319.29234496264;-19863.794131731287;-187500.02235174447;-187500.02235174447;-34162.540335958045;187500.0;-187500.02235174447;-34829.22581782649;-92997.47264355095;-51994.806765890935;-21449.136310712853;-37450.25842788916;-46497.909307230635;-48987.17838372927;
24771.611365271972;-187500.02235174447;-51265.62580652545;-19833.663980205536;-187500.02235174447;-187500.02235174447;-34154.24783876513;187500.0;-187500.02235174447;-34813.467837985496;-92983.25693407738;-51982.781527373976;-21453.58430785946;-37447.97854995472;-46494.15421416214;-48953.89663623532;
24803.730822054247;-187500.02235174447;-51310.88808904745;-19845.97979140041;-187500.02235174447;-187500.02235174447;-34152.0126643196;187500.0;-187500.02235174447;-34811.94791936254;-92995.86331795018;-51966.91178881071;-21453.67371483728;-37437.7861544831;-46481.21255412252;-48950.90150247831;
24769.197376870798;-187500.02235174447;-51283.50720208969;-19853.35586707066;-187500.02235174447;-187500.02235174447;-34181.271097811594;187500.0;-187500.02235174447;-34800.8614541127;-92967.70011993649;-52013.112844599826;-21459.462816651205;-37468.206878686775;-46518.69642957407;-48984.987912772645;
24800.556874341593;-187500.02235174447;-51311.29042044764;-19857.468588050437;-187500.02235174447;-187500.02235174447;-34179.23708906616;187500.0;-187500.02235174447;-34848.11304189122;-92995.30452433879;-51987.47539370959;-21474.997279047642;-37457.94742798179;-46500.34564737626;-48958.61285431538;
24761.79894945609;-187500.02235174447;-51297.521745863174;-19870.49965506788;-187500.02235174447;-187500.02235174447;-34207.66850801331;187500.0;-187500.02235174447;-34821.49211424495;-92963.76621291235;-52041.87953971381;-21464.983697531665;-37488.56931788556;-46540.176455995614;-49015.69920965424;
24793.51607483817;-187500.02235174447;-51298.68403657485;-19853.31116358175;-187500.02235174447;-187500.02235174447;-34185.33911530246;187500.0;-187500.02235174447;-34852.15870763764;-93008.58146054525;-51966.88943706625;-21473.142084257852;-37442.74824175218;-46486.018179180406;-48934.78589472603;
24773.913594950867;-187500.02235174447;-51255.433411053826;-19839.810709930745;-187500.02235174447;-187500.02235174447;-34186.38964729186;187500.0;-187500.02235174447;-34815.52419847539;-92979.39008228661;-51991.07402456689;-21421.867182477377;-37435.10394514846;-46487.29222861436;-48957.0035287146;
24794.298385894108;-187500.02235174447;-51303.55671686611;-19853.89230893759;-187500.02235174447;-187500.02235174447;-34171.771606418086;187500.0;-187500.02235174447;-34867.24613514497;-93020.20436766201;-51957.21113171711;-21445.62708683337;-37412.88631115989;-46455.17277183208;-48925.3981620548;
24774.740609495715;-187500.02235174447;-51294.01252198369;-19863.660021264557;-187500.02235174447;-187500.02235174447;-34179.01357162161;187500.0;-187500.02235174447;-34823.816695668305;-92978.31719855276;-51999.74650141555;-21411.317159094473;-37434.96983468173;-46485.61584778021;-48964.580770084955;
24785.89412997891;-187500.02235174447;-51317.99594378423;-19870.45495157897;-187500.02235174447;-187500.02235174447;-34170.38579826186;187500.0;-187500.02235174447;-34872.85642300325;-93004.6475535211;-51988.39181523226;-21467.732962099668;-37442.92705570782;-46484.85588846873;-48957.62937755935;
24790.63269980344;-187500.02235174447;-51273.87360022946;-19847.656172234558;-187500.02235174447;-187500.02235174447;-34158.561725445004;187500.0;-187500.02235174447;-34794.40179996512;-92956.25602677537;-51996.30433276944;-21413.552333540003;-37442.189448140794;-46490.10854841573;-48961.27271190557;
24796.488856850727;-187500.02235174447;-51301.74622556523;-19854.40639906006;-187500.02235174447;-187500.02235174447;-34133.08073676595;187500.0;-187500.02235174447;-34826.476553258486;-92978.00427413038;-51963.73784109805;-21461.072142251985;-37434.94748293728;-46477.144536631655;-48931.74605748011;
24789.135132924934;-187500.02235174447;-51318.53238565116;-19878.50157958288;-187500.02235174447;-187500.02235174447;-34139.85331533591;187500.0;-187500.02235174447;-34783.762369604396;-92921.16378798053;-51997.51132697002;-21424.99642670112;-37457.34393088149;-46505.732417789986;-48983.69151159424;
24781.71435376577;-187500.02235174447;-51300.181603453355;-19859.41318981805;-187500.02235174447;-187500.02235174447;-34125.81641981798;187500.0;-187500.02235174447;-34836.244265585454;-92931.40088694108;-51980.747518628545;-21494.979738590686;-37464.07180596254;-46498.87043224221;-48946.02882218705;
24798.634624318438;-187500.02235174447;-51297.29822841862;-19854.87578569362;-187500.02235174447;-187500.02235174447;-34128.27511170806;187500.0;-187500.02235174447;-34780.76723584739;-92875.54387754726;-51987.318931498405;-21436.798147773523;-37451.13014592292;-46489.46034782653;-48969.72167130967;
24771.633717016426;-187500.02235174447;-51300.181603453355;-19857.31212583925;-187500.02235174447;-187500.02235174447;-34131.225541976164;187500.0;-187500.02235174447;-34785.282288227354;-92877.1755548925;-51967.64939637773;-21478.886482582868;-37438.61316902795;-46470.506068528426;-48929.421476056756;
24769.175025126344;-187500.02235174447;-51332.03283930217;-19888.001070976385;-187500.02235174447;-187500.02235174447;-34168.59765870543;187500.0;-187500.02235174447;-34749.564200587774;-92832.58382470415;-51993.15273680124;-21434.585325072447;-37443.12822140792;-46483.358321590225;-48967.41944163078;
24712.55805642105;-187500.02235174447;-51333.12807478048;-19905.256617695883;-187500.02235174447;-187500.02235174447;-34207.93672894678;187500.0;-187500.02235174447;-34791.20550050801;-92835.22133054989;-52033.2294146096;-21496.276139769096;-37477.05816949107;-46517.22121444002;-48988.698302352226;
24730.148879307377;-187500.02235174447;-51293.29726616112;-19870.74552425689;-187500.02235174447;-187500.02235174447;-34209.05431616954;187500.0;-187500.02235174447;-34786.46693068349;-92819.86568210908;-52027.172091862216;-21456.87001429439;-37463.2894949066;-46509.35340039175;-48976.02486324607;
24674.403628635842;-187500.02235174447;-51314.240850715745;-19890.16919018855;-187500.02235174447;-187500.02235174447;-34219.649043041354;187500.0;-187500.02235174447;-34823.682585201575;-92843.20090332042;-52008.19546081966;-21485.949633830744;-37448.80556449957;-46493.03662693938;-48949.11336292188;
24686.83119855299;-187500.02235174447;-51279.99797821021;-19855.993372916386;-187500.02235174447;-187500.02235174447;-34235.36231939344;187500.0;-187500.02235174447;-34815.83712289776;-92838.64114745155;-52036.3810105778;-21459.284002695564;-37450.79486975609;-46504.41366486713;-48977.50007838012;
24651.426035335786;-187500.02235174447;-51257.51212328817;-19837.21790757393;-187500.02235174447;-187500.02235174447;-34208.85315046944;187500.0;-187500.02235174447;-34815.99358510895;-92875.87915371408;-51968.789335344954;-21453.986639259656;-37407.36543027943;-46450.210684563004;-48898.95604836417;
24679.253957182642;-187500.02235174447;-51290.34683589302;-19857.937974684;-187500.02235174447;-187500.02235174447;-34209.7248685032;187500.0;-187500.02235174447;-34817.2676345429;-92883.54580206226;-51995.43261473568;-21436.28405765105;-37416.17201759482;-46465.49927777044;-48950.20859840019;
24639.60196251893;-187500.02235174447;-51258.652062255394;-19848.483186779402;-187500.02235174447;-187500.02235174447;-34211.49065631517;187500.0;-187500.02235174447;-34832.2209515835;-92893.71584578943;-52003.63570495078;-21458.188767217252;-37433.516971292134;-46477.05512965383;-48939.18918838372;
24670.916756500814;-187500.02235174447;-51291.68794056034;-19856.35100082767;-187500.02235174447;-187500.02235174447;-34189.40713279333;187500.0;-187500.02235174447;-34858.75247225195;-92922.59429962568;-51970.15279175673;-21449.04690373503;-37419.904758918856;-46457.564408488804;-48926.73926672212;
24638.283209596066;-187500.02235174447;-51248.10203887249;-19833.26164880534;-187500.02235174447;-187500.02235174447;-34176.890155898356;187500.0;-187500.02235174447;-34859.28891411888;-92927.60109038367;-51976.903018582234;-21454.165453215297;-37424.48686653219;-46463.152344602626;-48914.42345552724;
24674.895367013858;-187500.02235174447;-51305.90365003391;-19860.150797385075;-187500.02235174447;-187500.02235174447;-34160.99806559063;187500.0;-187500.02235174447;-34893.75530406896;-92959.29586402129;-51969.8175155899;-21463.754351586624;-37419.92711066331;-46457.34089104425;-48929.53323477903;
24642.954724187224;-187500.02235174447;-51298.6616848304;-19884.134219185617;-187500.02235174447;-187500.02235174447;-34170.25168779513;187500.0;-187500.02235174447;-34875.963315482535;-92943.2920149913;-52011.30235329895;-21459.038133506554;-37441.60830278496;-46486.55462104733;-48965.02780497406;
24679.321012416007;-187500.02235174447;-51296.24769642922;-19876.802847004277;-187500.02235174447;-187500.02235174447;-34163.18853654725;187500.0;-187500.02235174447;-34905.9370047971;-92960.41345124405;-52027.26149884004;-21494.30918625703;-37457.790965770604;-46505.44184511207;-48979.623494103376;
24681.533835117083;-187500.02235174447;-51194.56961090203;-19801.499819934346;-187500.02235174447;-187500.02235174447;-34120.2061319597;187500.0;-187500.02235174447;-34850.9740651815;-92949.86342786116;-51982.692120396154;-21442.00610423161;-37418.87657867391;-46470.66253073961;-48908.61200196887;
